num__make_year,num__mileage_kmpl,num__engine_cc,num__owner_count,num__accidents_reported,cat__fuel_type_Diesel,cat__fuel_type_Electric,cat__fuel_type_Petrol,cat__brand_BMW,cat__brand_Chevrolet,cat__brand_Ford,cat__brand_Honda,cat__brand_Hyundai,cat__brand_Kia,cat__brand_Nissan,cat__brand_Tesla,cat__brand_Toyota,cat__brand_Volkswagen,cat__transmission_Automatic,cat__transmission_Manual,cat__color_Black,cat__color_Blue,cat__color_Gray,cat__color_Red,cat__color_Silver,cat__color_White,cat__service_history_Full,cat__service_history_Partial,cat__insurance_valid_No,cat__insurance_valid_Yes,selling_price
-0.5024100192165941,1.3769001297588919,-0.9968383498663491,1.407142115172874,2.172389842394028,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4485.62
1.169543264444172,0.6008170522130726,-0.22237240635920605,-1.41207574643068,-0.7091459612855424,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,11411.77
-0.9801109574053843,2.1490032940865285,-0.3772655950606347,-0.0024668156289029946,0.731621940554243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6109.39
0.2141413880665913,0.7739432772040633,-0.8419451611649205,0.7023376497719855,0.731621940554243,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,6685.54
1.5278189680857646,-0.16332628567819588,-1.1517315385677778,0.7023376497719855,0.731621940554243,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5425.72
1.5278189680857646,0.3779419119947858,0.16486056539436544,-0.0024668156289029946,-0.7091459612855424,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9387.46
-1.6966623646885697,1.3609804768861575,-0.9968383498663491,-1.41207574643068,-0.7091459612855424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5297.31
0.8112675608025791,-0.8677709252967093,-1.1517315385677778,1.407142115172874,0.731621940554243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4348.85
-1.2189614264997795,-1.1583045902241185,-1.1517315385677778,-0.7072712810297915,-0.7091459612855424,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3197.48
-0.7412604883109892,0.41177117434934746,0.16486056539436544,-1.41207574643068,-0.7091459612855424,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,7754.18
0.33356662261378883,-0.5752473037602079,-1.1517315385677778,-1.41207574643068,0.731621940554243,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7011.24
1.0501180298969743,-2.2408409855700824,1.32655948065508,-0.0024668156289029946,-0.7091459612855424,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9501.75
1.408393733538567,-1.2279530715423332,-0.22237240635920605,-0.0024668156289029946,-0.7091459612855424,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6870.61
0.6918423262553816,-0.3026232483146249,-0.6096053781127776,-0.7072712810297915,0.731621940554243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,6821.74
-1.5772371301413721,0.05556894132190666,-0.6096053781127776,1.407142115172874,0.731621940554243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4031.8
1.6472442026329621,0.08541829045828475,-0.3772655950606347,0.7023376497719855,0.731621940554243,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8613.36
1.2889684989913694,2.0037364616228235,-0.9968383498663491,1.407142115172874,0.731621940554243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6656.4
-0.5024100192165941,-0.19914550464184905,-0.3772655950606347,1.407142115172874,-0.7091459612855424,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3608.96
1.408393733538567,0.2844139513674693,-0.9968383498663491,-1.41207574643068,-0.7091459612855424,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,7325.64
1.5278189680857646,-1.6100247404879675,-0.6096053781127776,-0.7072712810297915,0.731621940554243,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,7120.09
-1.099536191952582,-0.02402932304176687,2.101025424162223,-1.41207574643068,-0.7091459612855424,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,10458.42
1.2889684989913694,0.34013273642204117,-0.3772655950606347,-0.0024668156289029946,0.731621940554243,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7231.2
-0.8606857228581868,-1.361280164351487,-0.22237240635920605,0.7023376497719855,3.613157744233814,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4985.42
-1.338386661046977,-0.921499753742189,-0.22237240635920605,-0.7072712810297915,0.731621940554243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4131.67
0.33356662261378883,0.4953493519312046,1.32655948065508,-0.7072712810297915,0.731621940554243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9750.1
1.5278189680857646,-0.5354481715783711,-0.6096053781127776,1.407142115172874,-0.7091459612855424,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,6084.92
-0.5024100192165941,-0.09367780435998173,-0.3772655950606347,-1.41207574643068,-0.7091459612855424,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,6914.12
-1.2189614264997795,0.5450982671585007,-0.22237240635920605,1.407142115172874,0.731621940554243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3316.14
-0.024709081027803836,2.033585810759201,-0.6096053781127776,1.407142115172874,-0.7091459612855424,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,5932.36
1.5278189680857646,-0.213075200905492,-0.22237240635920605,-0.7072712810297915,-0.7091459612855424,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8293.19
0.33356662261378883,1.768921581749986,-0.9968383498663491,0.7023376497719855,-0.7091459612855424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5594.62
-1.5772371301413721,-1.9403575375972135,0.16486056539436544,-0.0024668156289029946,0.731621940554243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4025.26
0.8112675608025791,0.1550667717764989,-0.8419451611649205,1.407142115172874,0.731621940554243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5941.09
-0.5024100192165941,-0.32451277101463577,2.101025424162223,0.7023376497719855,-0.7091459612855424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9619.16
1.2889684989913694,-0.5215184753147282,-0.6096053781127776,1.407142115172874,0.731621940554243,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8609.96
1.169543264444172,0.6625057070949195,1.32655948065508,0.7023376497719855,0.731621940554243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,11494.76
-0.26355955012219895,-0.2051153744691248,-0.3772655950606347,-1.41207574643068,0.731621940554243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,7088.62
-1.338386661046977,-2.0060261056972446,1.32655948065508,-0.0024668156289029946,-0.7091459612855424,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6241.86
0.8112675608025791,-1.5722155649152223,2.101025424162223,-0.7072712810297915,0.731621940554243,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11001.53
-0.9801109574053843,0.7261843185858586,2.101025424162223,-1.41207574643068,-0.7091459612855424,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12153.64
1.6472442026329621,-1.6219644801425184,2.101025424162223,1.407142115172874,-0.7091459612855424,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12441.42
-0.5024100192165941,0.7520537545040524,2.101025424162223,1.407142115172874,-0.7091459612855424,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,13883.49
0.8112675608025791,0.13118729246739727,-0.22237240635920605,-0.0024668156289029946,-0.7091459612855424,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8697.45
1.0501180298969743,-0.16133632906910444,0.552093537147937,-0.0024668156289029946,0.731621940554243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,9039.35
-1.338386661046977,-0.07377823826906299,-0.3772655950606347,-0.0024668156289029946,-0.7091459612855424,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5566.12
1.5278189680857646,0.5192288312403069,-0.3772655950606347,1.407142115172874,-0.7091459612855424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,7082.02
-0.024709081027803836,-1.1642744600513941,-0.8419451611649205,1.407142115172874,-0.7091459612855424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3411.01
-1.6966623646885697,0.0495990714946316,0.16486056539436544,-0.7072712810297915,-0.7091459612855424,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6094.14
0.9306927953497767,-1.126465284478649,-0.9968383498663491,-0.0024668156289029946,-0.7091459612855424,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5055.81
-1.4578118955941746,0.17098642464923405,-0.8419451611649205,0.7023376497719855,-0.7091459612855424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3721.76
-0.1441343155750014,0.6505659674403688,-0.9968383498663491,-0.7072712810297915,0.731621940554243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,5183.34
-1.099536191952582,0.17297638125832548,0.552093537147937,0.7023376497719855,-0.7091459612855424,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6435.06
0.33356662261378883,0.6127567918676234,-0.6096053781127776,-1.41207574643068,-0.7091459612855424,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,13113.19
1.169543264444172,-0.6886748304784431,2.101025424162223,-0.0024668156289029946,-0.7091459612855424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,12470.64
-1.6966623646885697,-0.05387867217814426,0.552093537147937,-0.7072712810297915,-0.7091459612855424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,7359.39
-1.099536191952582,-0.22899485377822715,0.552093537147937,-0.7072712810297915,-0.7091459612855424,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,7829.49
-1.099536191952582,-0.29466342187825767,0.552093537147937,-1.41207574643068,0.731621940554243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5395.66
0.6918423262553816,-0.7881726609330354,0.552093537147937,-1.41207574643068,-0.7091459612855424,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9236.2
0.09471615351939373,-0.4220206448601359,0.552093537147937,-1.41207574643068,-0.7091459612855424,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,10171.61
1.6472442026329621,-1.0986058919513633,1.32655948065508,-0.7072712810297915,2.172389842394028,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,10157.64
-1.2189614264997795,-1.6776832651970903,-0.9968383498663491,1.407142115172874,-0.7091459612855424,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1220.26
0.2141413880665913,-0.6886748304784431,1.32655948065508,0.7023376497719855,0.731621940554243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10920.48
-0.6218352537637917,0.63066640134945,0.552093537147937,0.7023376497719855,0.731621940554243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5907.24
1.5278189680857646,0.2406349059674489,2.101025424162223,-1.41207574643068,-0.7091459612855424,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,15151.56
0.6918423262553816,-1.2418827678059758,-1.1517315385677778,1.407142115172874,0.731621940554243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2893.47
0.33356662261378883,-0.3961512089419418,-0.3772655950606347,1.407142115172874,0.731621940554243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5884.81
-0.9801109574053843,0.6963349694494813,-0.9968383498663491,-1.41207574643068,-0.7091459612855424,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5857.07
-1.4578118955941746,-0.4379402977328707,2.101025424162223,-0.0024668156289029946,-0.7091459612855424,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9648.93
-0.26355955012219895,-1.4030692531424156,-0.3772655950606347,-0.7072712810297915,-0.7091459612855424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4520.91
-0.024709081027803836,2.2544709943683956,0.552093537147937,-0.0024668156289029946,0.731621940554243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,10439.26
0.572417091708184,-0.1573564158509201,1.32655948065508,1.407142115172874,-0.7091459612855424,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8353.88
0.45299185716098644,-1.1503447637877513,1.32655948065508,-1.41207574643068,0.731621940554243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,8746.92
-1.4578118955941746,0.17894625108560125,-1.1517315385677778,-0.7072712810297915,-0.7091459612855424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2435.42
-1.338386661046977,-0.0777581514872466,0.16486056539436544,0.7023376497719855,0.731621940554243,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4124.94
-1.2189614264997795,-1.5264465629061101,0.552093537147937,1.407142115172874,0.731621940554243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5241.83
-1.6966623646885697,0.10133794333101918,2.101025424162223,-0.7072712810297915,3.613157744233814,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,10384.01
-1.338386661046977,0.9868686343768909,-0.8419451611649205,-0.7072712810297915,0.731621940554243,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7797.89
-0.3829847846693965,-0.22302498395095138,-0.22237240635920605,-0.0024668156289029946,-0.7091459612855424,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4861.84
1.5278189680857646,-2.041845324660898,-0.8419451611649205,0.7023376497719855,-0.7091459612855424,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4896.09
1.408393733538567,0.3480925628584084,1.32655948065508,-0.0024668156289029946,-0.7091459612855424,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11329.04
1.0501180298969743,0.6067869220403483,-0.8419451611649205,-0.0024668156289029946,-0.7091459612855424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5689.54
-0.6218352537637917,-0.5752473037602079,-0.9968383498663491,-0.0024668156289029946,-0.7091459612855424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2701.01
0.9306927953497767,-0.5692774339329325,1.32655948065508,-0.0024668156289029946,0.731621940554243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,10257.37
1.169543264444172,2.2544709943683956,0.552093537147937,1.407142115172874,-0.7091459612855424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,9554.75
0.6918423262553816,-0.6468857416875142,0.552093537147937,0.7023376497719855,0.731621940554243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6813.75
1.6472442026329621,-1.1085556749968224,-0.9968383498663491,-0.0024668156289029946,2.172389842394028,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,7636.6
1.2889684989913694,0.033679418621896474,-0.22237240635920605,1.407142115172874,-0.7091459612855424,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,6376.85
0.572417091708184,0.5789275295130625,-0.3772655950606347,1.407142115172874,0.731621940554243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5015.79
1.0501180298969743,0.5371384407221336,-0.9968383498663491,-0.7072712810297915,-0.7091459612855424,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8367.05
1.169543264444172,-2.447796472915634,-0.3772655950606347,-0.7072712810297915,-0.7091459612855424,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6934.8
